date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:05:45	26525/26525	---MC-	200	added ('OK')	image/png	date:Sat,%2012%20Nov%202022%2010:23:52%20GMT	https://www.gre.ac.uk/__data/assets/image/0024/208914/varieties/v152.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/__data/assets/image/0024/208914/varieties/v152.png	(from https://www.gre.ac.uk/)
21:05:46	12699/12699	---MC-	200	added ('OK')	image/png	date:Sat,%2012%20Nov%202022%2010:23:52%20GMT	https://www.gre.ac.uk/__data/assets/image/0024/208914/varieties/v120.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/__data/assets/image/0024/208914/varieties/v120.png	(from https://www.gre.ac.uk/)
21:05:46	1555/1555	---M--	400	error ('Bad%20Request')	text/html	date:Sat,%2012%20Nov%202022%2015:36:48%20GMT	https://www.googletagmanager.com/gtm.js?id=	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.googletagmanager.com/gtm.f5445.delayed	(from https://www.gre.ac.uk/)
21:05:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/about-us/faculty	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/about-us/faculty	(from https://www.gre.ac.uk/)
21:05:47	82635/82635	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:36:49%20GMT	https://www.gre.ac.uk/about-us/faculty	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/about-us/faculty.html	(from https://www.gre.ac.uk/)
21:05:47	36744/36744	---MC-	200	added ('OK')	image/png	date:Sat,%2012%20Nov%202022%2015:22:53%20GMT	https://www.gre.ac.uk/__data/assets/image/0035/265688/logo_final_on_white.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/__data/assets/image/0035/265688/logo_final_on_white.png	(from https://www.gre.ac.uk/)
21:05:49	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/study	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/study	(from https://www.gre.ac.uk/)
21:05:50	107055/107055	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:36:52%20GMT	https://www.gre.ac.uk/study	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/study.html	(from https://www.gre.ac.uk/)
21:05:50	45235/45235	---MC-	200	added ('OK')	image/jpeg	date:Sat,%2012%20Nov%202022%2015:22:54%20GMT	https://www.gre.ac.uk/__data/assets/image/0032/296195/varieties/v800.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/__data/assets/image/0032/296195/varieties/v800.jpg	(from https://www.gre.ac.uk/)
21:05:52	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/undergraduate-courses	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/undergraduate-courses	(from https://www.gre.ac.uk/)
21:05:52	97956/97956	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:36:53%20GMT	https://www.gre.ac.uk/events	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/events.html	(from https://www.gre.ac.uk/)
21:05:54	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/postgraduate-courses	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/postgraduate-courses	(from https://www.gre.ac.uk/)
21:05:54	92966/92966	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:36:55%20GMT	https://www.gre.ac.uk/undergraduate-courses	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/undergraduate-courses.html	(from https://www.gre.ac.uk/)
21:05:55	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/study/student-experience	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/study/student-experience	(from https://www.gre.ac.uk/)
21:05:55	90239/90239	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:36:57%20GMT	https://www.gre.ac.uk/postgraduate-courses	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/postgraduate-courses.html	(from https://www.gre.ac.uk/)
21:05:57	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/events/opendays	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/events/opendays	(from https://www.gre.ac.uk/)
